datetime;open;high;low;close
2026-07-01 22:45:00;162.74928;162.75855;162.7355;162.73804
2026-07-01 22:40:00;162.72048;162.75312;162.72048;162.75245
2026-07-01 22:35:00;162.69071;162.72873;162.69071;162.72487
2026-07-01 22:30:00;162.69494;162.69956;162.68854;162.68915
2026-07-01 22:25:00;162.6987;162.70133;162.69195;162.69418
2026-07-01 22:20:00;162.69595;162.70615;162.68463;162.69869
2026-07-01 22:15:00;162.70502;162.70914;162.68619;162.69893
2026-07-01 22:10:00;162.70495;162.7135;162.70234;162.70404
2026-07-01 22:05:00;162.70585;162.71038;162.70045;162.70831
2026-07-01 22:00:00;162.70075;162.70835;162.69624;162.70835
2026-07-01 21:55:00;162.70372;162.71308;162.69645;162.69898
2026-07-01 21:50:00;162.69915;162.71319;162.69915;162.70534
2026-07-01 21:45:00;162.69966;162.70886;162.69535;162.70504
2026-07-01 21:40:00;162.69472;162.70601;162.69454;162.70225
2026-07-01 21:35:00;162.70339;162.70717;162.69312;162.69792
2026-07-01 21:30:00;162.70789;162.72597;162.6922;162.69813
2026-07-01 21:25:00;162.70953;162.71592;162.70575;162.70759
2026-07-01 21:20:00;162.7051;162.71244;162.70058;162.71215
2026-07-01 21:15:00;162.70617;162.71444;162.70006;162.70763
2026-07-01 21:10:00;162.70117;162.7141;162.69975;162.71094
2026-07-01 21:05:00;162.69131;162.71252;162.68506;162.69994
2026-07-01 21:00:00;162.68835;162.70017;162.68683;162.69104
2026-07-01 20:55:00;162.68497;162.69646;162.68064;162.69395
2026-07-01 20:50:00;162.68817;162.69344;162.67773;162.69002
2026-07-01 20:45:00;162.69929;162.70513;162.68596;162.6874
2026-07-01 20:40:00;162.69688;162.70341;162.69202;162.7026
2026-07-01 20:35:00;162.69018;162.70363;162.68187;162.69921
2026-07-01 20:30:00;162.68874;162.69713;162.68791;162.6904
2026-07-01 20:25:00;162.68719;162.70239;162.68672;162.68871
2026-07-01 20:20:00;162.68974;162.69503;162.68153;162.69389
2026-07-01 20:15:00;162.69634;162.70713;162.68539;162.68767
2026-07-01 20:10:00;162.70751;162.71115;162.69379;162.69423
2026-07-01 20:05:00;162.73099;162.73868;162.70389;162.70722
2026-07-01 20:00:00;162.72851;162.74519;162.7277;162.73
2026-07-01 19:55:00;162.7173;162.73953;162.7173;162.7367
2026-07-01 19:50:00;162.69407;162.72481;162.69407;162.72171
2026-07-01 19:45:00;162.69814;162.7061;162.68523;162.69048
2026-07-01 19:40:00;162.67517;162.7022;162.67451;162.7016
2026-07-01 19:35:00;162.6872;162.69432;162.67286;162.67445
2026-07-01 19:30:00;162.68726;162.69508;162.66822;162.69181
2026-07-01 19:25:00;162.71282;162.72359;162.68473;162.68733
2026-07-01 19:20:00;162.6978;162.71796;162.6978;162.71596
2026-07-01 19:15:00;162.68117;162.70564;162.67361;162.70365
2026-07-01 19:10:00;162.67886;162.69057;162.67775;162.67965
2026-07-01 19:05:00;162.66591;162.69163;162.66591;162.68729
2026-07-01 19:00:00;162.66149;162.67622;162.66149;162.67054
2026-07-01 18:55:00;162.65413;162.66835;162.63723;162.6666
2026-07-01 18:50:00;162.65032;162.65893;162.64941;162.65616
2026-07-01 18:45:00;162.64862;162.65547;162.63815;162.65395
2026-07-01 18:40:00;162.65159;162.66137;162.63997;162.65239
2026-07-01 18:35:00;162.64935;162.6573;162.63629;162.65493
2026-07-01 18:30:00;162.66637;162.66637;162.64816;162.64819
2026-07-01 18:25:00;162.68408;162.68408;162.65609;162.66752
2026-07-01 18:20:00;162.66355;162.68926;162.65718;162.68811
2026-07-01 18:15:00;162.69619;162.69619;162.65469;162.66704
2026-07-01 18:10:00;162.69649;162.70494;162.69435;162.69535
2026-07-01 18:05:00;162.67486;162.70602;162.67486;162.7032
2026-07-01 18:00:00;162.67681;162.68404;162.6737;162.68278
2026-07-01 17:55:00;162.65679;162.68174;162.6482;162.67783
2026-07-01 17:50:00;162.64253;162.66859;162.64253;162.65122
2026-07-01 17:45:00;162.66003;162.66761;162.63667;162.64189
2026-07-01 17:40:00;162.63893;162.66809;162.62523;162.66648
2026-07-01 17:35:00;162.67774;162.68131;162.63479;162.63661
2026-07-01 17:30:00;162.71053;162.71053;162.67447;162.67589
2026-07-01 17:25:00;162.67967;162.72088;162.67967;162.70941
2026-07-01 17:20:00;162.65778;162.6941;162.6514;162.69125
2026-07-01 17:15:00;162.62442;162.66203;162.62442;162.65918
2026-07-01 17:10:00;162.6581;162.6581;162.6161;162.61827
2026-07-01 17:05:00;162.6625;162.66773;162.65426;162.65981
2026-07-01 17:00:00;162.67492;162.68273;162.65688;162.66028
2026-07-01 16:55:00;162.68615;162.69611;162.6718;162.67289
2026-07-01 16:50:00;162.66692;162.69974;162.6664;162.69412
2026-07-01 16:45:00;162.71087;162.71087;162.6656;162.66682
2026-07-01 16:40:00;162.69833;162.71743;162.68098;162.71588
2026-07-01 16:35:00;162.72015;162.72015;162.69132;162.69417
2026-07-01 16:30:00;162.71169;162.72935;162.70879;162.71993
2026-07-01 16:25:00;162.70715;162.73786;162.68794;162.70994
2026-07-01 16:20:00;162.71775;162.73022;162.70026;162.70375
2026-07-01 16:15:00;162.74982;162.76007;162.71399;162.71723
2026-07-01 16:10:00;162.74841;162.76081;162.74534;162.74825
2026-07-01 16:05:00;162.73213;162.75392;162.71958;162.75149
2026-07-01 16:00:00;162.70512;162.73912;162.70512;162.73497
2026-07-01 15:55:00;162.6956;162.71128;162.6956;162.70893
2026-07-01 15:50:00;162.70583;162.71758;162.68711;162.68944
2026-07-01 15:45:00;162.71278;162.71278;162.69602;162.70923
2026-07-01 15:40:00;162.72201;162.73096;162.69862;162.71916
2026-07-01 15:35:00;162.74204;162.74204;162.71919;162.71998
2026-07-01 15:30:00;162.73033;162.74832;162.72615;162.74613
2026-07-01 15:25:00;162.72304;162.74314;162.71269;162.72899
2026-07-01 15:20:00;162.70849;162.73756;162.69034;162.72176
2026-07-01 15:15:00;162.72803;162.72982;162.70513;162.70644
2026-07-01 15:10:00;162.75614;162.75614;162.72589;162.72749
2026-07-01 15:05:00;162.75678;162.76427;162.73986;162.76069
2026-07-01 15:00:00;162.7143;162.76453;162.7143;162.76273
2026-07-01 14:55:00;162.69188;162.7267;162.69188;162.7092
2026-07-01 14:50:00;162.68796;162.72768;162.68342;162.70037
2026-07-01 14:45:00;162.70627;162.70627;162.68777;162.68964
2026-07-01 14:40:00;162.68792;162.71277;162.68792;162.70928
2026-07-01 14:35:00;162.72497;162.72768;162.67101;162.69503
2026-07-01 14:30:00;162.78489;162.78849;162.65594;162.73027
2026-07-01 14:25:00;162.78904;162.79072;162.78151;162.78854
2026-07-01 14:20:00;162.79139;162.79622;162.78656;162.79131
2026-07-01 14:15:00;162.80119;162.80119;162.78595;162.79032
2026-07-01 14:10:00;162.81022;162.81956;162.79667;162.79864
2026-07-01 14:05:00;162.80058;162.81783;162.79715;162.81396
2026-07-01 14:00:00;162.80064;162.80692;162.79145;162.80271
2026-07-01 13:55:00;162.82021;162.82021;162.79692;162.79781
2026-07-01 13:50:00;162.8384;162.8446;162.80699;162.8184
2026-07-01 13:45:00;162.83664;162.84405;162.83541;162.84195
2026-07-01 13:40:00;162.83228;162.84413;162.80867;162.84213
2026-07-01 13:35:00;162.81781;162.8442;162.81781;162.83108
2026-07-01 13:30:00;162.79884;162.83411;162.79884;162.82856
2026-07-01 13:25:00;162.78879;162.80609;162.78649;162.80475
2026-07-01 13:20:00;162.78736;162.79537;162.78119;162.79369
2026-07-01 13:15:00;162.75286;162.79623;162.75286;162.78712
2026-07-01 13:10:00;162.74737;162.76937;162.74542;162.76379
2026-07-01 13:05:00;162.7673;162.7673;162.73966;162.75099
2026-07-01 13:00:00;162.78295;162.78295;162.74817;162.76911
2026-07-01 12:55:00;162.74703;162.78824;162.74703;162.78721
2026-07-01 12:50:00;162.7255;162.77044;162.7255;162.76257
2026-07-01 12:45:00;162.72289;162.74214;162.72289;162.73326
2026-07-01 12:40:00;162.71048;162.72839;162.70621;162.72649
2026-07-01 12:35:00;162.69767;162.7237;162.69767;162.70819
2026-07-01 12:30:00;162.68697;162.70866;162.68648;162.70521
2026-07-01 12:25:00;162.67271;162.69398;162.67256;162.69127
2026-07-01 12:20:00;162.67461;162.67801;162.6671;162.67394
2026-07-01 12:15:00;162.70373;162.70373;162.66276;162.67793
2026-07-01 12:10:00;162.6882;162.71219;162.68109;162.69631
2026-07-01 12:05:00;162.68515;162.70481;162.68493;162.68737
2026-07-01 12:00:00;162.68306;162.70267;162.67387;162.68861
2026-07-01 11:55:00;162.65083;162.69381;162.65083;162.68932
2026-07-01 11:50:00;162.62875;162.66082;162.62427;162.65017
2026-07-01 11:45:00;162.62879;162.63992;162.60829;162.63413
2026-07-01 11:40:00;162.62702;162.65298;162.60812;162.63163
2026-07-01 11:35:00;162.65806;162.687;162.61711;162.62117
2026-07-01 11:30:00;162.66801;162.68168;162.65453;162.65646
2026-07-01 11:25:00;162.64834;162.67592;162.64834;162.67256
2026-07-01 11:20:00;162.70554;162.70675;162.64288;162.64733
2026-07-01 11:15:00;162.70448;162.73189;162.70115;162.70326
2026-07-01 11:10:00;162.66856;162.72276;162.64142;162.71744
2026-07-01 11:05:00;162.6935;162.6935;162.66039;162.66417
2026-07-01 11:00:00;162.68498;162.70376;162.68011;162.69553
2026-07-01 10:55:00;162.69557;162.69557;162.67469;162.68762
2026-07-01 10:50:00;162.73691;162.76925;162.67687;162.68408
2026-07-01 10:45:00;162.72457;162.7592;162.72088;162.75386
2026-07-01 10:40:00;162.70596;162.72936;162.68776;162.7277
2026-07-01 10:35:00;162.65994;162.71057;162.65879;162.70942
2026-07-01 10:30:00;162.64914;162.66874;162.6451;162.66669
2026-07-01 10:25:00;162.67798;162.67798;162.64597;162.64822
2026-07-01 10:20:00;162.67335;162.68362;162.67335;162.6753
2026-07-01 10:15:00;162.65771;162.69298;162.65771;162.66966
2026-07-01 10:10:00;162.65285;162.67698;162.65285;162.67174
2026-07-01 10:05:00;162.65816;162.6617;162.64241;162.66002
2026-07-01 10:00:00;162.64305;162.67108;162.63257;162.65702
2026-07-01 09:55:00;162.62217;162.64804;162.62217;162.64648
2026-07-01 09:50:00;162.60225;162.62643;162.59658;162.62597
2026-07-01 09:45:00;162.58058;162.60994;162.58058;162.60585
2026-07-01 09:40:00;162.57181;162.58724;162.57181;162.57962
2026-07-01 09:35:00;162.57407;162.58175;162.55644;162.56866
2026-07-01 09:30:00;162.56736;162.58302;162.56182;162.56656
2026-07-01 09:25:00;162.54931;162.57565;162.54541;162.57208
2026-07-01 09:20:00;162.56879;162.5704;162.53673;162.55221
2026-07-01 09:15:00;162.60926;162.60926;162.56074;162.56831
2026-07-01 09:10:00;162.6066;162.61571;162.6043;162.61153
2026-07-01 09:05:00;162.60473;162.61415;162.6029;162.60983
2026-07-01 09:00:00;162.60889;162.61405;162.58845;162.60369
2026-07-01 08:55:00;162.6182;162.62664;162.60483;162.60615
2026-07-01 08:50:00;162.61351;162.62417;162.61351;162.62136
2026-07-01 08:45:00;162.61167;162.62129;162.60848;162.61726
2026-07-01 08:40:00;162.62493;162.63167;162.60629;162.60779
2026-07-01 08:35:00;162.62737;162.63371;162.62113;162.62439
2026-07-01 08:30:00;162.61905;162.63116;162.61905;162.63031
2026-07-01 08:25:00;162.61849;162.63119;162.61729;162.61901
2026-07-01 08:20:00;162.61605;162.62701;162.60609;162.62352
2026-07-01 08:15:00;162.60926;162.62581;162.60652;162.61507
2026-07-01 08:10:00;162.60696;162.61395;162.60558;162.61288
2026-07-01 08:05:00;162.60727;162.61497;162.60382;162.60946
2026-07-01 08:00:00;162.5648;162.6137;162.5648;162.61108
2026-07-01 07:55:00;162.57371;162.58065;162.55313;162.57475
2026-07-01 07:50:00;162.57137;162.57823;162.56778;162.57698
2026-07-01 07:45:00;162.57473;162.58089;162.5639;162.57368
2026-07-01 07:40:00;162.58339;162.58914;162.5713;162.57221
2026-07-01 07:35:00;162.61805;162.62399;162.57839;162.588
2026-07-01 07:30:00;162.62636;162.62954;162.61694;162.62223
2026-07-01 07:25:00;162.62635;162.63279;162.61964;162.62839
2026-07-01 07:20:00;162.62188;162.63343;162.61826;162.63051
2026-07-01 07:15:00;162.59733;162.64465;162.59733;162.62414
2026-07-01 07:10:00;162.56267;162.62947;162.55809;162.62139
2026-07-01 07:05:00;162.58063;162.59955;162.53508;162.56987
2026-07-01 07:00:00;162.58723;162.59128;162.53387;162.58681
2026-07-01 06:55:00;162.57197;162.60141;162.57197;162.5857
2026-07-01 06:50:00;162.58213;162.58213;162.56403;162.57778
2026-07-01 06:45:00;162.58732;162.59123;162.57468;162.5842
2026-07-01 06:40:00;162.60844;162.61286;162.58485;162.58595
2026-07-01 06:35:00;162.59745;162.61584;162.58597;162.61355
2026-07-01 06:30:00;162.56761;162.60312;162.56761;162.60088
2026-07-01 06:25:00;162.56156;162.57506;162.55544;162.5711
2026-07-01 06:20:00;162.57412;162.57412;162.55987;162.56037
2026-07-01 06:15:00;162.57773;162.59107;162.56895;162.57523
2026-07-01 06:10:00;162.58508;162.58991;162.57677;162.58158
2026-07-01 06:05:00;162.58702;162.59519;162.57978;162.58798
2026-07-01 06:00:00;162.60413;162.60413;162.57555;162.59236
2026-07-01 05:55:00;162.61553;162.62563;162.59797;162.60057
2026-07-01 05:50:00;162.60906;162.62396;162.60757;162.61962
2026-07-01 05:45:00;162.61589;162.61761;162.60746;162.61005
2026-07-01 05:40:00;162.60382;162.62211;162.60192;162.61532
2026-07-01 05:35:00;162.61076;162.6131;162.60225;162.60335
2026-07-01 05:30:00;162.62391;162.63009;162.60353;162.60705
2026-07-01 05:25:00;162.61958;162.63397;162.61958;162.62232
2026-07-01 05:20:00;162.58937;162.629;162.58937;162.62512
2026-07-01 05:15:00;162.58815;162.59922;162.5826;162.59523
2026-07-01 05:10:00;162.58917;162.59623;162.58799;162.59285
2026-07-01 05:05:00;162.58258;162.59325;162.57628;162.5917
2026-07-01 05:00:00;162.60826;162.6153;162.58105;162.58155
2026-07-01 04:55:00;162.59658;162.61545;162.59658;162.61374
2026-07-01 04:10:00;162.57995;162.60079;162.57995;162.59838
2026-07-01 04:05:00;162.59474;162.61393;162.57172;162.58543
2026-07-01 04:00:00;162.58774;162.60489;162.56744;162.60083
2026-07-01 03:55:00;162.56274;162.59291;162.56274;162.59012
2026-07-01 03:50:00;162.58445;162.58445;162.56199;162.57164
2026-07-01 03:45:00;162.60241;162.60564;162.58115;162.58257
2026-07-01 03:40:00;162.60793;162.61506;162.5995;162.60022
2026-07-01 03:35:00;162.59805;162.61212;162.59223;162.61049
2026-07-01 03:30:00;162.58936;162.60509;162.58894;162.60089
2026-07-01 03:25:00;162.61792;162.62116;162.58849;162.5888
2026-07-01 03:20:00;162.61944;162.62561;162.61617;162.618
2026-07-01 03:15:00;162.63218;162.63607;162.61642;162.61845
2026-07-01 03:10:00;162.629;162.63906;162.62741;162.63473
2026-07-01 03:05:00;162.62687;162.63634;162.61637;162.62732
2026-07-01 03:00:00;162.65774;162.65774;162.61861;162.62869
2026-07-01 02:55:00;162.62161;162.66099;162.62161;162.66061
2026-07-01 02:50:00;162.61485;162.63469;162.60706;162.63163
2026-07-01 02:45:00;162.60943;162.62017;162.60943;162.61412
2026-07-01 02:40:00;162.62012;162.62388;162.60162;162.60395
2026-07-01 02:35:00;162.62751;162.62751;162.61697;162.62306
2026-07-01 02:30:00;162.64362;162.64362;162.61889;162.63133
2026-07-01 02:25:00;162.65735;162.6578;162.63423;162.64735
2026-07-01 02:20:00;162.66841;162.67145;162.65362;162.65832
2026-07-01 02:15:00;162.65712;162.67306;162.65712;162.6718
2026-07-01 02:10:00;162.65037;162.66435;162.63663;162.66158
2026-07-01 02:05:00;162.63466;162.66664;162.63466;162.65195
2026-07-01 02:00:00;162.60078;162.6547;162.59514;162.6473
2026-07-01 01:55:00;162.60655;162.60711;162.58611;162.60648
2026-07-01 01:50:00;162.62917;162.63699;162.59618;162.60034
2026-07-01 01:45:00;162.61869;162.65687;162.61869;162.62658
2026-07-01 01:40:00;162.56101;162.63331;162.56101;162.62807
2026-07-01 01:35:00;162.53704;162.60231;162.53704;162.59142
2026-07-01 01:30:00;162.53901;162.54783;162.53614;162.53745
2026-07-01 01:25:00;162.54235;162.54643;162.53468;162.54337
2026-07-01 01:20:00;162.5383;162.55155;162.53789;162.54738
2026-07-01 01:15:00;162.49087;162.54452;162.48427;162.5438
2026-07-01 01:10:00;162.48479;162.51154;162.47715;162.49
2026-07-01 01:05:00;162.51532;162.53538;162.47853;162.47995
2026-07-01 01:00:00;162.52421;162.53371;162.49612;162.50898
2026-07-01 00:55:00;162.3985;162.53535;162.3985;162.51289
2026-07-01 00:50:00;162.43371;162.46523;162.36082;162.4439
2026-07-01 00:45:00;162.41859;162.46081;162.4087;162.42703
2026-07-01 00:40:00;162.42414;162.43167;162.41637;162.41746
2026-07-01 00:35:00;162.4141;162.43053;162.40472;162.42973
2026-07-01 00:30:00;162.40581;162.42227;162.40216;162.41603
2026-07-01 00:25:00;162.41022;162.41976;162.40348;162.40514
2026-07-01 00:20:00;162.44327;162.45492;162.40455;162.40672
2026-07-01 00:15:00;162.46706;162.47175;162.42707;162.44916
2026-07-01 00:10:00;162.46425;162.47877;162.44003;162.46987
2026-07-01 00:05:00;162.45531;162.47143;162.43056;162.46865
2026-07-01 00:00:00;162.46189;162.49987;162.44463;162.44872
2026-06-30 23:55:00;162.43511;162.47165;162.43511;162.4702
2026-06-30 23:50:00;162.42579;162.44882;162.42521;162.44455
2026-06-30 23:45:00;162.40271;162.43466;162.40271;162.43097
2026-06-30 23:40:00;162.4082;162.41705;162.40126;162.40782
2026-06-30 23:35:00;162.37928;162.42063;162.37928;162.4119
2026-06-30 23:30:00;162.33466;162.38751;162.325;162.3851
2026-06-30 23:25:00;162.35891;162.3832;162.3238;162.32655
2026-06-30 23:20:00;162.34584;162.37935;162.34097;162.37262
2026-06-30 23:15:00;162.38389;162.38568;162.34359;162.34575
2026-06-30 23:10:00;162.38376;162.39778;162.36136;162.38851
2026-06-30 23:05:00;162.40176;162.41093;162.37961;162.38719
2026-06-30 23:00:00;162.40053;162.41554;162.3956;162.40185
2026-06-30 22:55:00;162.4122;162.4122;162.38241;162.40419
2026-06-30 22:50:00;162.43371;162.43971;162.39395;162.41516
2026-06-30 22:45:00;162.40911;162.44192;162.39828;162.4325
2026-06-30 22:40:00;162.36757;162.44423;162.34688;162.40718
2026-06-30 22:35:00;162.36314;162.38554;162.35523;162.38168
2026-06-30 22:30:00;162.46784;162.60044;162.24384;162.37357
2026-06-30 22:25:00;162.46493;162.49824;162.4546;162.47507
2026-06-30 22:20:00;162.43147;162.49007;162.41732;162.48257
2026-06-30 22:15:00;162.44316;162.44316;162.41852;162.42898
2026-06-30 22:10:00;162.43528;162.44944;162.43071;162.44509
2026-06-30 22:05:00;162.43198;162.445;162.43014;162.43925
2026-06-30 22:00:00;162.41856;162.44118;162.41195;162.43888
2026-06-30 21:55:00;162.3993;162.42645;162.3993;162.42206
2026-06-30 21:50:00;162.39373;162.41154;162.39276;162.40703
2026-06-30 21:45:00;162.39649;162.40572;162.38641;162.38826
2026-06-30 21:40:00;162.40571;162.42008;162.39121;162.39381
2026-06-30 21:35:00;162.38906;162.41335;162.38736;162.40944
2026-06-30 21:30:00;162.38272;162.39304;162.37839;162.39166
2026-06-30 21:25:00;162.37481;162.39661;162.37481;162.38097
2026-06-30 21:20:00;162.36729;162.38704;162.3562;162.38398
2026-06-30 21:15:00;162.34867;162.37341;162.34815;162.372
2026-06-30 21:10:00;162.33831;162.35526;162.33746;162.34801
2026-06-30 21:05:00;162.32785;162.34524;162.32785;162.34253
2026-06-30 21:00:00;162.31963;162.33606;162.30896;162.33191
2026-06-30 20:55:00;162.34151;162.34151;162.31657;162.31874
2026-06-30 20:50:00;162.34661;162.36083;162.33855;162.33969
2026-06-30 20:45:00;162.3509;162.35936;162.33849;162.34071
2026-06-30 20:40:00;162.33692;162.35343;162.32908;162.35343
2026-06-30 20:35:00;162.34205;162.34454;162.3293;162.34044
2026-06-30 20:30:00;162.33198;162.3461;162.32947;162.34329
2026-06-30 20:25:00;162.33271;162.34191;162.32579;162.33128
2026-06-30 20:20:00;162.31788;162.33796;162.3141;162.3372
2026-06-30 20:15:00;162.3281;162.33263;162.31175;162.32098
2026-06-30 20:10:00;162.30945;162.33394;162.30837;162.33165
2026-06-30 20:05:00;162.2968;162.32132;162.29237;162.30701
2026-06-30 20:00:00;162.29845;162.3078;162.29074;162.29712
2026-06-30 19:55:00;162.29117;162.30916;162.28937;162.30097
2026-06-30 19:50:00;162.30043;162.31626;162.28407;162.28638
2026-06-30 19:45:00;162.30485;162.31819;162.2892;162.30357
2026-06-30 19:40:00;162.30961;162.32474;162.3044;162.31111
2026-06-30 19:35:00;162.31658;162.32145;162.30486;162.31431
2026-06-30 19:30:00;162.3029;162.32048;162.30132;162.3163
2026-06-30 19:25:00;162.3281;162.32866;162.29197;162.30843
2026-06-30 19:20:00;162.30165;162.33184;162.29874;162.33083
2026-06-30 19:15:00;162.28483;162.30898;162.27879;162.30662
2026-06-30 19:10:00;162.32428;162.32455;162.27451;162.27712
2026-06-30 19:05:00;162.33692;162.34125;162.32123;162.32253
2026-06-30 19:00:00;162.33925;162.34595;162.31024;162.33018
2026-06-30 18:55:00;162.39659;162.41885;162.31841;162.34735
2026-06-30 18:50:00;162.39112;162.40925;162.34925;162.40393
2026-06-30 18:45:00;162.38849;162.40008;162.36754;162.39785
2026-06-30 18:40:00;162.35289;162.39338;162.35289;162.39228
2026-06-30 18:35:00;162.32694;162.36038;162.32482;162.35862
2026-06-30 18:30:00;162.30379;162.33478;162.30379;162.33153
2026-06-30 18:25:00;162.3086;162.33577;162.29326;162.29678
2026-06-30 18:20:00;162.32713;162.33992;162.29284;162.31423
2026-06-30 18:15:00;162.30128;162.33571;162.30128;162.33351
2026-06-30 18:10:00;162.26171;162.32066;162.26171;162.28829
2026-06-30 18:05:00;162.25345;162.28621;162.23913;162.27745
2026-06-30 18:00:00;162.26707;162.26707;162.24877;162.25717
2026-06-30 17:55:00;162.24855;162.27299;162.23309;162.26918
2026-06-30 17:50:00;162.20253;162.25831;162.20253;162.25117
2026-06-30 17:45:00;162.15871;162.22407;162.15148;162.21645
2026-06-30 17:40:00;162.13033;162.16597;162.12841;162.16518
2026-06-30 17:35:00;162.15419;162.18005;162.12511;162.12952
2026-06-30 17:30:00;162.17538;162.17788;162.14805;162.14943
2026-06-30 17:25:00;162.19112;162.19112;162.16031;162.17897
2026-06-30 17:20:00;162.22343;162.22343;162.17884;162.19619
2026-06-30 17:15:00;162.21063;162.23136;162.21063;162.2268
2026-06-30 17:10:00;162.20419;162.2288;162.19362;162.22103
2026-06-30 17:05:00;162.21927;162.22681;162.20073;162.20228
2026-06-30 17:00:00;162.25422;162.25422;162.20326;162.21825
2026-06-30 16:55:00;162.27854;162.29959;162.22103;162.23304
2026-06-30 16:50:00;162.27786;162.28207;162.25587;162.28073
2026-06-30 16:45:00;162.26716;162.29377;162.25482;162.27921
2026-06-30 16:40:00;162.27724;162.28702;162.26322;162.27053
2026-06-30 16:35:00;162.30522;162.33099;162.25837;162.28271
2026-06-30 16:30:00;162.25911;162.31397;162.24174;162.31089
2026-06-30 16:25:00;162.26595;162.27172;162.25057;162.25399
2026-06-30 16:20:00;162.2901;162.29489;162.24787;162.26947
2026-06-30 16:15:00;162.32816;162.33759;162.27328;162.2797
2026-06-30 16:10:00;162.33853;162.39327;162.32006;162.32265
2026-06-30 16:05:00;162.32042;162.37227;162.32042;162.33724
2026-06-30 16:00:00;162.28398;162.34763;162.28398;162.32473
2026-06-30 15:55:00;162.25487;162.29189;162.25487;162.28916
2026-06-30 15:50:00;162.25444;162.26614;162.24597;162.26148
2026-06-30 15:45:00;162.22505;162.2586;162.22505;162.25607
2026-06-30 15:40:00;162.21354;162.23294;162.20866;162.22975
2026-06-30 15:35:00;162.21075;162.2247;162.21075;162.21319
2026-06-30 15:30:00;162.20794;162.22046;162.19784;162.21649
2026-06-30 15:25:00;162.19198;162.21647;162.18368;162.20996
2026-06-30 15:20:00;162.19794;162.20247;162.18491;162.19594
2026-06-30 15:15:00;162.22313;162.23575;162.19229;162.19893
2026-06-30 15:10:00;162.17819;162.22968;162.16429;162.2271
2026-06-30 15:05:00;162.1889;162.1889;162.17243;162.17981
2026-06-30 15:00:00;162.19646;162.19997;162.17937;162.19329
2026-06-30 14:55:00;162.1833;162.20029;162.17481;162.19896
2026-06-30 14:50:00;162.18985;162.19104;162.18043;162.18492
2026-06-30 14:45:00;162.18394;162.19326;162.17821;162.19168
2026-06-30 14:40:00;162.17799;162.19218;162.17707;162.18689
2026-06-30 14:35:00;162.18466;162.19635;162.17288;162.18025
2026-06-30 14:30:00;162.17141;162.19429;162.17029;162.1818
2026-06-30 14:25:00;162.17182;162.18579;162.16686;162.16945
2026-06-30 14:20:00;162.18378;162.19129;162.16704;162.17526
2026-06-30 14:15:00;162.18694;162.19238;162.18103;162.18169
2026-06-30 14:10:00;162.16844;162.19524;162.15768;162.19201
2026-06-30 14:05:00;162.19163;162.19163;162.16503;162.17357
2026-06-30 14:00:00;162.17664;162.20138;162.17474;162.19844
2026-06-30 13:55:00;162.17622;162.1845;162.17502;162.1759
2026-06-30 13:50:00;162.17717;162.18541;162.16914;162.17563
2026-06-30 13:45:00;162.17579;162.18245;162.16943;162.18005
2026-06-30 13:40:00;162.16704;162.18268;162.14929;162.17875
2026-06-30 13:35:00;162.14327;162.17706;162.12554;162.17354
2026-06-30 13:30:00;162.10897;162.15441;162.10897;162.14275
2026-06-30 13:25:00;162.22659;162.23396;162.09329;162.10833
2026-06-30 13:20:00;162.20867;162.2342;162.20867;162.2307
2026-06-30 13:15:00;162.19697;162.22038;162.19697;162.20396
2026-06-30 13:10:00;162.17315;162.20571;162.16087;162.19567
2026-06-30 13:05:00;162.16372;162.17782;162.15657;162.1775
2026-06-30 13:00:00;162.17163;162.17163;162.14018;162.16642
2026-06-30 12:55:00;162.16797;162.18239;162.16469;162.17517
2026-06-30 12:50:00;162.15462;162.18339;162.12954;162.17759
2026-06-30 12:45:00;162.13811;162.15853;162.1359;162.15788
2026-06-30 12:40:00;162.12389;162.14494;162.12317;162.1408
2026-06-30 12:35:00;162.13178;162.13178;162.12308;162.12308
2026-06-30 12:30:00;162.15672;162.15951;162.13004;162.13086
2026-06-30 12:25:00;162.11933;162.16382;162.11933;162.16247
2026-06-30 12:20:00;162.15056;162.16156;162.11903;162.12045
2026-06-30 12:15:00;162.14981;162.17677;162.13535;162.14467
2026-06-30 12:10:00;162.14425;162.15706;162.14109;162.15263
2026-06-30 12:05:00;162.17353;162.18988;162.13394;162.13893
2026-06-30 12:00:00;162.17793;162.20732;162.15888;162.17709
2026-06-30 11:55:00;162.15644;162.20119;162.15321;162.19126
2026-06-30 11:50:00;162.18373;162.19148;162.15265;162.15405
2026-06-30 11:45:00;162.18033;162.18902;162.16166;162.18689
2026-06-30 11:40:00;162.0965;162.19317;162.0965;162.1894
2026-06-30 11:35:00;162.07513;162.11663;162.06459;162.10805
2026-06-30 11:30:00;162.12904;162.15005;162.06694;162.0699
2026-06-30 11:25:00;162.133;162.14867;162.07947;162.12818
2026-06-30 11:20:00;162.16541;162.19781;162.11034;162.11855
2026-06-30 11:15:00;162.27616;162.27616;162.15945;162.16095
2026-06-30 11:10:00;162.22246;162.29584;162.22246;162.27449
2026-06-30 11:05:00;162.11521;162.25564;162.11521;162.24737
2026-06-30 11:00:00;162.14073;162.16727;162.10711;162.11059
2026-06-30 10:55:00;162.18673;162.31747;162.12662;162.13033
2026-06-30 10:50:00;161.96995;162.25259;161.84716;162.23021
